1.122800e-01	-5.237737e-02	-5.749867e-02	-5.752740e-02	
1.122900e-01	-5.237487e-02	-5.749686e-02	-5.752560e-02	
1.123000e-01	-5.237238e-02	-5.749505e-02	-5.752380e-02	
1.123100e-01	-5.236988e-02	-5.749324e-02	-5.752200e-02	
1.123200e-01	-5.236738e-02	-5.749144e-02	-5.752020e-02	
1.123300e-01	-5.236489e-02	-5.748963e-02	-5.751840e-02	
1.123400e-01	-5.236239e-02	-5.748782e-02	-5.751660e-02	
1.123500e-01	-5.235990e-02	-5.748602e-02	-5.751480e-02	
1.123600e-01	-5.235740e-02	-5.748421e-02	-5.751300e-02	
1.123700e-01	-5.235491e-02	-5.748241e-02	-5.751120e-02	
1.123800e-01	-5.235242e-02	-5.748060e-02	-5.750940e-02	
1.123900e-01	-5.234992e-02	-5.747880e-02	-5.750760e-02	
1.124000e-01	-5.234743e-02	-5.747699e-02	-5.750581e-02	
1.124100e-01	-5.234494e-02	-5.747519e-02	-5.750401e-02	
1.124200e-01	-5.234245e-02	-5.747339e-02	-5.750221e-02	
1.124300e-01	-5.233996e-02	-5.747158e-02	-5.750041e-02	
1.124400e-01	-5.233747e-02	-5.746978e-02	-5.749862e-02	
1.124500e-01	-5.233498e-02	-5.746798e-02	-5.749682e-02	
1.124600e-01	-5.233249e-02	-5.746617e-02	-5.749502e-02	
1.124700e-01	-5.233000e-02	-5.746437e-02	-5.749322e-02	
1.124800e-01	-5.232751e-02	-5.746257e-02	-5.749143e-02	
1.124900e-01	-5.232502e-02	-5.746077e-02	-5.748963e-02	
1.125000e-01	-5.232253e-02	-5.745896e-02	-5.748784e-02	
1.125100e-01	-5.232004e-02	-5.745716e-02	-5.748604e-02	
1.125200e-01	-5.231756e-02	-5.745536e-02	-5.748425e-02	
1.125300e-01	-5.231507e-02	-5.745356e-02	-5.748245e-02	
1.125400e-01	-5.231258e-02	-5.745176e-02	-5.748066e-02	
1.125500e-01	-5.231010e-02	-5.744996e-02	-5.747886e-02	
1.125600e-01	-5.230761e-02	-5.744816e-02	-5.747707e-02	
1.125700e-01	-5.230513e-02	-5.744636e-02	-5.747527e-02	
1.125800e-01	-5.230264e-02	-5.744456e-02	-5.747348e-02	
1.125900e-01	-5.230016e-02	-5.744276e-02	-5.747169e-02	
1.126000e-01	-5.229768e-02	-5.744096e-02	-5.746989e-02	
1.126100e-01	-5.229519e-02	-5.743916e-02	-5.746810e-02	
1.126200e-01	-5.229271e-02	-5.743737e-02	-5.746631e-02	
1.126300e-01	-5.229023e-02	-5.743557e-02	-5.746452e-02	
1.126400e-01	-5.228775e-02	-5.743377e-02	-5.746273e-02	
1.126500e-01	-5.228527e-02	-5.743197e-02	-5.746093e-02	
1.126600e-01	-5.228278e-02	-5.743017e-02	-5.745914e-02	
1.126700e-01	-5.228030e-02	-5.742838e-02	-5.745735e-02	
1.126800e-01	-5.227782e-02	-5.742658e-02	-5.745556e-02	
1.126900e-01	-5.227535e-02	-5.742478e-02	-5.745377e-02	
1.127000e-01	-5.227287e-02	-5.742299e-02	-5.745198e-02	
1.127100e-01	-5.227039e-02	-5.742119e-02	-5.745019e-02	
1.127200e-01	-5.226791e-02	-5.741940e-02	-5.744840e-02	
1.127300e-01	-5.226543e-02	-5.741760e-02	-5.744661e-02	
1.127400e-01	-5.226296e-02	-5.741581e-02	-5.744482e-02	
1.127500e-01	-5.226048e-02	-5.741401e-02	-5.744303e-02	
1.127600e-01	-5.225800e-02	-5.741222e-02	-5.744124e-02	
1.127700e-01	-5.225553e-02	-5.741042e-02	-5.743946e-02	
1.127800e-01	-5.225305e-02	-5.740863e-02	-5.743767e-02	
1.127900e-01	-5.225058e-02	-5.740684e-02	-5.743588e-02	
1.128000e-01	-5.224810e-02	-5.740504e-02	-5.743409e-02	
1.128100e-01	-5.224563e-02	-5.740325e-02	-5.743230e-02	
1.128200e-01	-5.224316e-02	-5.740146e-02	-5.743052e-02	
1.128300e-01	-5.224068e-02	-5.739967e-02	-5.742873e-02	
1.128400e-01	-5.223821e-02	-5.739787e-02	-5.742695e-02	
1.128500e-01	-5.223574e-02	-5.739608e-02	-5.742516e-02	
1.128600e-01	-5.223327e-02	-5.739429e-02	-5.742337e-02	
1.128700e-01	-5.223080e-02	-5.739250e-02	-5.742159e-02	
1.128800e-01	-5.222833e-02	-5.739071e-02	-5.741980e-02	
1.128900e-01	-5.222586e-02	-5.738892e-02	-5.741802e-02	
1.129000e-01	-5.222339e-02	-5.738713e-02	-5.741623e-02	
1.129100e-01	-5.222092e-02	-5.738534e-02	-5.741445e-02	
1.129200e-01	-5.221845e-02	-5.738355e-02	-5.741266e-02	
1.129300e-01	-5.221598e-02	-5.738176e-02	-5.741088e-02	
1.129400e-01	-5.221351e-02	-5.737997e-02	-5.740910e-02	
1.129500e-01	-5.221104e-02	-5.737818e-02	-5.740731e-02	
1.129600e-01	-5.220858e-02	-5.737639e-02	-5.740553e-02	
1.129700e-01	-5.220611e-02	-5.737460e-02	-5.740375e-02	
1.129800e-01	-5.220364e-02	-5.737281e-02	-5.740197e-02	
1.129900e-01	-5.220118e-02	-5.737103e-02	-5.740018e-02	
1.130000e-01	-5.219871e-02	-5.736924e-02	-5.739840e-02	
1.130100e-01	-5.219625e-02	-5.736745e-02	-5.739662e-02	
1.130200e-01	-5.219378e-02	-5.736567e-02	-5.739484e-02	
1.130300e-01	-5.219132e-02	-5.736388e-02	-5.739306e-02	
1.130400e-01	-5.218886e-02	-5.736209e-02	-5.739128e-02	
1.130500e-01	-5.218640e-02	-5.736031e-02	-5.738950e-02	
1.130600e-01	-5.218393e-02	-5.735852e-02	-5.738772e-02	
1.130700e-01	-5.218147e-02	-5.735674e-02	-5.738594e-02	
1.130800e-01	-5.217901e-02	-5.735495e-02	-5.738416e-02	
1.130900e-01	-5.217655e-02	-5.735317e-02	-5.738238e-02	
1.131000e-01	-5.217409e-02	-5.735138e-02	-5.738060e-02	
1.131100e-01	-5.217163e-02	-5.734960e-02	-5.737882e-02	
1.131200e-01	-5.216917e-02	-5.734781e-02	-5.737704e-02	
1.131300e-01	-5.216671e-02	-5.734603e-02	-5.737527e-02	
1.131400e-01	-5.216425e-02	-5.734425e-02	-5.737349e-02	
1.131500e-01	-5.216179e-02	-5.734246e-02	-5.737171e-02	
1.131600e-01	-5.215934e-02	-5.734068e-02	-5.736993e-02	
1.131700e-01	-5.215688e-02	-5.733890e-02	-5.736816e-02	
1.131800e-01	-5.215442e-02	-5.733712e-02	-5.736638e-02	
1.131900e-01	-5.215197e-02	-5.733533e-02	-5.736460e-02	
1.132000e-01	-5.214951e-02	-5.733355e-02	-5.736283e-02	
1.132100e-01	-5.214705e-02	-5.733177e-02	-5.736105e-02	
1.132200e-01	-5.214460e-02	-5.732999e-02	-5.735928e-02	
1.132300e-01	-5.214215e-02	-5.732821e-02	-5.735750e-02	
1.132400e-01	-5.213969e-02	-5.732643e-02	-5.735573e-02	
1.132500e-01	-5.213724e-02	-5.732465e-02	-5.735395e-02	
1.132600e-01	-5.213478e-02	-5.732287e-02	-5.735218e-02	
1.132700e-01	-5.213233e-02	-5.732109e-02	-5.735040e-02	
1.132800e-01	-5.212988e-02	-5.731931e-02	-5.734863e-02	
1.132900e-01	-5.212743e-02	-5.731753e-02	-5.734686e-02	
1.133000e-01	-5.212498e-02	-5.731575e-02	-5.734508e-02	
1.133100e-01	-5.212253e-02	-5.731398e-02	-5.734331e-02	
1.133200e-01	-5.212008e-02	-5.731220e-02	-5.734154e-02	
1.133300e-01	-5.211763e-02	-5.731042e-02	-5.733977e-02	
1.133400e-01	-5.211518e-02	-5.730864e-02	-5.733799e-02	
1.133500e-01	-5.211273e-02	-5.730687e-02	-5.733622e-02	
1.133600e-01	-5.211028e-02	-5.730509e-02	-5.733445e-02	
1.133700e-01	-5.210783e-02	-5.730331e-02	-5.733268e-02	
1.133800e-01	-5.210539e-02	-5.730154e-02	-5.733091e-02	
1.133900e-01	-5.210294e-02	-5.729976e-02	-5.732914e-02	
1.134000e-01	-5.210049e-02	-5.729799e-02	-5.732737e-02	
1.134100e-01	-5.209805e-02	-5.729621e-02	-5.732560e-02	
1.134200e-01	-5.209560e-02	-5.729444e-02	-5.732383e-02	
1.134300e-01	-5.209316e-02	-5.729266e-02	-5.732206e-02	
1.134400e-01	-5.209071e-02	-5.729089e-02	-5.732029e-02	
1.134500e-01	-5.208827e-02	-5.728911e-02	-5.731852e-02	
1.134600e-01	-5.208582e-02	-5.728734e-02	-5.731675e-02	
1.134700e-01	-5.208338e-02	-5.728557e-02	-5.731499e-02	
1.134800e-01	-5.208094e-02	-5.728379e-02	-5.731322e-02	
1.134900e-01	-5.207849e-02	-5.728202e-02	-5.731145e-02	
1.135000e-01	-5.207605e-02	-5.728025e-02	-5.730968e-02	
1.135100e-01	-5.207361e-02	-5.727848e-02	-5.730792e-02	
1.135200e-01	-5.207117e-02	-5.727670e-02	-5.730615e-02	
1.135300e-01	-5.206873e-02	-5.727493e-02	-5.730438e-02	
1.135400e-01	-5.206629e-02	-5.727316e-02	-5.730262e-02	
1.135500e-01	-5.206385e-02	-5.727139e-02	-5.730085e-02	
1.135600e-01	-5.206141e-02	-5.726962e-02	-5.729909e-02	
1.135700e-01	-5.205897e-02	-5.726785e-02	-5.729732e-02	
1.135800e-01	-5.205654e-02	-5.726608e-02	-5.729556e-02	
1.135900e-01	-5.205410e-02	-5.726431e-02	-5.729379e-02	
1.136000e-01	-5.205166e-02	-5.726254e-02	-5.729203e-02	
1.136100e-01	-5.204922e-02	-5.726077e-02	-5.729027e-02	
1.136200e-01	-5.204679e-02	-5.725900e-02	-5.728850e-02	
1.136300e-01	-5.204435e-02	-5.725723e-02	-5.728674e-02	
1.136400e-01	-5.204192e-02	-5.725547e-02	-5.728498e-02	
1.136500e-01	-5.203948e-02	-5.725370e-02	-5.728321e-02	
1.136600e-01	-5.203705e-02	-5.725193e-02	-5.728145e-02	
1.136700e-01	-5.203461e-02	-5.725016e-02	-5.727969e-02	
1.136800e-01	-5.203218e-02	-5.724840e-02	-5.727793e-02	
1.136900e-01	-5.202975e-02	-5.724663e-02	-5.727617e-02	
1.137000e-01	-5.202732e-02	-5.724486e-02	-5.727441e-02	
1.137100e-01	-5.202488e-02	-5.724310e-02	-5.727264e-02	
1.137200e-01	-5.202245e-02	-5.724133e-02	-5.727088e-02	
1.137300e-01	-5.202002e-02	-5.723957e-02	-5.726912e-02	
1.137400e-01	-5.201759e-02	-5.723780e-02	-5.726736e-02	
1.137500e-01	-5.201516e-02	-5.723604e-02	-5.726560e-02	
1.137600e-01	-5.201273e-02	-5.723427e-02	-5.726384e-02	
1.137700e-01	-5.201030e-02	-5.723251e-02	-5.726209e-02	
1.137800e-01	-5.200787e-02	-5.723074e-02	-5.726033e-02	
1.137900e-01	-5.200544e-02	-5.722898e-02	-5.725857e-02	
1.138000e-01	-5.200302e-02	-5.722722e-02	-5.725681e-02	
1.138100e-01	-5.200059e-02	-5.722545e-02	-5.725505e-02	
1.138200e-01	-5.199816e-02	-5.722369e-02	-5.725330e-02	
1.138300e-01	-5.199574e-02	-5.722193e-02	-5.725154e-02	
1.138400e-01	-5.199331e-02	-5.722017e-02	-5.724978e-02	
1.138500e-01	-5.199089e-02	-5.721841e-02	-5.724803e-02	
1.138600e-01	-5.198846e-02	-5.721664e-02	-5.724627e-02	
1.138700e-01	-5.198604e-02	-5.721488e-02	-5.724451e-02	
1.138800e-01	-5.198361e-02	-5.721312e-02	-5.724276e-02	
1.138900e-01	-5.198119e-02	-5.721136e-02	-5.724100e-02	
1.139000e-01	-5.197877e-02	-5.720960e-02	-5.723925e-02	
1.139100e-01	-5.197634e-02	-5.720784e-02	-5.723749e-02	
1.139200e-01	-5.197392e-02	-5.720608e-02	-5.723574e-02	
1.139300e-01	-5.197150e-02	-5.720432e-02	-5.723398e-02	
1.139400e-01	-5.196908e-02	-5.720256e-02	-5.723223e-02	
1.139500e-01	-5.196666e-02	-5.720081e-02	-5.723048e-02	
1.139600e-01	-5.196424e-02	-5.719905e-02	-5.722872e-02	
1.139700e-01	-5.196182e-02	-5.719729e-02	-5.722697e-02	
1.139800e-01	-5.195940e-02	-5.719553e-02	-5.722522e-02	
1.139900e-01	-5.195698e-02	-5.719378e-02	-5.722347e-02	
1.140000e-01	-5.195456e-02	-5.719202e-02	-5.722171e-02	
1.140100e-01	-5.195214e-02	-5.719026e-02	-5.721996e-02	
1.140200e-01	-5.194973e-02	-5.718851e-02	-5.721821e-02	
1.140300e-01	-5.194731e-02	-5.718675e-02	-5.721646e-02	
1.140400e-01	-5.194489e-02	-5.718499e-02	-5.721471e-02	
1.140500e-01	-5.194248e-02	-5.718324e-02	-5.721296e-02	
1.140600e-01	-5.194006e-02	-5.718148e-02	-5.721121e-02	
1.140700e-01	-5.193765e-02	-5.717973e-02	-5.720946e-02	
1.140800e-01	-5.193523e-02	-5.717797e-02	-5.720771e-02	
1.140900e-01	-5.193282e-02	-5.717622e-02	-5.720596e-02	
1.141000e-01	-5.193040e-02	-5.717447e-02	-5.720421e-02	
1.141100e-01	-5.192799e-02	-5.717271e-02	-5.720246e-02	
1.141200e-01	-5.192558e-02	-5.717096e-02	-5.720072e-02	
1.141300e-01	-5.192317e-02	-5.716921e-02	-5.719897e-02	
1.141400e-01	-5.192075e-02	-5.716745e-02	-5.719722e-02	
1.141500e-01	-5.191834e-02	-5.716570e-02	-5.719547e-02	
1.141600e-01	-5.191593e-02	-5.716395e-02	-5.719373e-02	
1.141700e-01	-5.191352e-02	-5.716220e-02	-5.719198e-02	
1.141800e-01	-5.191111e-02	-5.716045e-02	-5.719023e-02	
1.141900e-01	-5.190870e-02	-5.715870e-02	-5.718849e-02	
1.142000e-01	-5.190629e-02	-5.715695e-02	-5.718674e-02	
1.142100e-01	-5.190388e-02	-5.715520e-02	-5.718500e-02	
1.142200e-01	-5.190148e-02	-5.715345e-02	-5.718325e-02	
1.142300e-01	-5.189907e-02	-5.715170e-02	-5.718151e-02	
1.142400e-01	-5.189666e-02	-5.714995e-02	-5.717976e-02	
1.142500e-01	-5.189426e-02	-5.714820e-02	-5.717802e-02	
1.142600e-01	-5.189185e-02	-5.714645e-02	-5.717627e-02	
1.142700e-01	-5.188944e-02	-5.714470e-02	-5.717453e-02	
1.142800e-01	-5.188704e-02	-5.714295e-02	-5.717279e-02	
1.142900e-01	-5.188463e-02	-5.714120e-02	-5.717104e-02	
1.143000e-01	-5.188223e-02	-5.713946e-02	-5.716930e-02	
1.143100e-01	-5.187983e-02	-5.713771e-02	-5.716756e-02	
1.143200e-01	-5.187742e-02	-5.713596e-02	-5.716582e-02	
1.143300e-01	-5.187502e-02	-5.713422e-02	-5.716408e-02	
1.143400e-01	-5.187262e-02	-5.713247e-02	-5.716234e-02	
1.143500e-01	-5.187022e-02	-5.713072e-02	-5.716059e-02	
1.143600e-01	-5.186781e-02	-5.712898e-02	-5.715885e-02	
1.143700e-01	-5.186541e-02	-5.712723e-02	-5.715711e-02	
1.143800e-01	-5.186301e-02	-5.712549e-02	-5.715537e-02	
1.143900e-01	-5.186061e-02	-5.712374e-02	-5.715363e-02	
1.144000e-01	-5.185821e-02	-5.712200e-02	-5.715189e-02	
1.144100e-01	-5.185581e-02	-5.712026e-02	-5.715016e-02	
1.144200e-01	-5.185341e-02	-5.711851e-02	-5.714842e-02	
1.144300e-01	-5.185102e-02	-5.711677e-02	-5.714668e-02	
1.144400e-01	-5.184862e-02	-5.711503e-02	-5.714494e-02	
1.144500e-01	-5.184622e-02	-5.711328e-02	-5.714320e-02	
1.144600e-01	-5.184382e-02	-5.711154e-02	-5.714146e-02	
1.144700e-01	-5.184143e-02	-5.710980e-02	-5.713973e-02	
1.144800e-01	-5.183903e-02	-5.710806e-02	-5.713799e-02	
1.144900e-01	-5.183664e-02	-5.710632e-02	-5.713625e-02	
1.145000e-01	-5.183424e-02	-5.710457e-02	-5.713452e-02	
1.145100e-01	-5.183185e-02	-5.710283e-02	-5.713278e-02	
1.145200e-01	-5.182945e-02	-5.710109e-02	-5.713105e-02	
1.145300e-01	-5.182706e-02	-5.709935e-02	-5.712931e-02	
1.145400e-01	-5.182467e-02	-5.709761e-02	-5.712758e-02	
1.145500e-01	-5.182228e-02	-5.709587e-02	-5.712584e-02	
1.145600e-01	-5.181988e-02	-5.709413e-02	-5.712411e-02	
1.145700e-01	-5.181749e-02	-5.709240e-02	-5.712237e-02	
1.145800e-01	-5.181510e-02	-5.709066e-02	-5.712064e-02	
1.145900e-01	-5.181271e-02	-5.708892e-02	-5.711891e-02	
1.146000e-01	-5.181032e-02	-5.708718e-02	-5.711717e-02	
1.146100e-01	-5.180793e-02	-5.708544e-02	-5.711544e-02	
1.146200e-01	-5.180554e-02	-5.708371e-02	-5.711371e-02	
1.146300e-01	-5.180315e-02	-5.708197e-02	-5.711197e-02	
1.146400e-01	-5.180076e-02	-5.708023e-02	-5.711024e-02	
1.146500e-01	-5.179838e-02	-5.707850e-02	-5.710851e-02	
1.146600e-01	-5.179599e-02	-5.707676e-02	-5.710678e-02	
1.146700e-01	-5.179360e-02	-5.707503e-02	-5.710505e-02	
1.146800e-01	-5.179121e-02	-5.707329e-02	-5.710332e-02	
1.146900e-01	-5.178883e-02	-5.707155e-02	-5.710159e-02	
1.147000e-01	-5.178644e-02	-5.706982e-02	-5.709986e-02	
1.147100e-01	-5.178406e-02	-5.706809e-02	-5.709813e-02	
1.147200e-01	-5.178167e-02	-5.706635e-02	-5.709640e-02	
1.147300e-01	-5.177929e-02	-5.706462e-02	-5.709467e-02	
1.147400e-01	-5.177690e-02	-5.706288e-02	-5.709294e-02	
1.147500e-01	-5.177452e-02	-5.706115e-02	-5.709121e-02	
1.147600e-01	-5.177214e-02	-5.705942e-02	-5.708949e-02	
1.147700e-01	-5.176976e-02	-5.705769e-02	-5.708776e-02	
1.147800e-01	-5.176737e-02	-5.705595e-02	-5.708603e-02	
1.147900e-01	-5.176499e-02	-5.705422e-02	-5.708430e-02	
1.148000e-01	-5.176261e-02	-5.705249e-02	-5.708258e-02	
1.148100e-01	-5.176023e-02	-5.705076e-02	-5.708085e-02	
1.148200e-01	-5.175785e-02	-5.704903e-02	-5.707913e-02	
1.148300e-01	-5.175547e-02	-5.704730e-02	-5.707740e-02	
1.148400e-01	-5.175309e-02	-5.704557e-02	-5.707567e-02	
1.148500e-01	-5.175072e-02	-5.704384e-02	-5.707395e-02	
1.148600e-01	-5.174834e-02	-5.704211e-02	-5.707222e-02	
1.148700e-01	-5.174596e-02	-5.704038e-02	-5.707050e-02	
1.148800e-01	-5.174358e-02	-5.703865e-02	-5.706878e-02	
1.148900e-01	-5.174121e-02	-5.703692e-02	-5.706705e-02	
1.149000e-01	-5.173883e-02	-5.703520e-02	-5.706533e-02	
1.149100e-01	-5.173645e-02	-5.703347e-02	-5.706360e-02	
1.149200e-01	-5.173408e-02	-5.703174e-02	-5.706188e-02	
1.149300e-01	-5.173170e-02	-5.703001e-02	-5.706016e-02	
1.149400e-01	-5.172933e-02	-5.702829e-02	-5.705844e-02	
1.149500e-01	-5.172695e-02	-5.702656e-02	-5.705672e-02	
1.149600e-01	-5.172458e-02	-5.702483e-02	-5.705499e-02	
1.149700e-01	-5.172221e-02	-5.702311e-02	-5.705327e-02	
1.149800e-01	-5.171984e-02	-5.702138e-02	-5.705155e-02	
1.149900e-01	-5.171746e-02	-5.701966e-02	-5.704983e-02	
1.150000e-01	-5.171509e-02	-5.701793e-02	-5.704811e-02	
1.150100e-01	-5.171272e-02	-5.701621e-02	-5.704639e-02	
1.150200e-01	-5.171035e-02	-5.701448e-02	-5.704467e-02	
1.150300e-01	-5.170798e-02	-5.701276e-02	-5.704295e-02	
1.150400e-01	-5.170561e-02	-5.701103e-02	-5.704123e-02	
1.150500e-01	-5.170324e-02	-5.700931e-02	-5.703951e-02	
1.150600e-01	-5.170087e-02	-5.700759e-02	-5.703780e-02	
1.150700e-01	-5.169850e-02	-5.700587e-02	-5.703608e-02	
1.150800e-01	-5.169614e-02	-5.700414e-02	-5.703436e-02	
1.150900e-01	-5.169377e-02	-5.700242e-02	-5.703264e-02	
1.151000e-01	-5.169140e-02	-5.700070e-02	-5.703092e-02	
1.151100e-01	-5.168903e-02	-5.699898e-02	-5.702921e-02	
1.151200e-01	-5.168667e-02	-5.699726e-02	-5.702749e-02	
1.151300e-01	-5.168430e-02	-5.699554e-02	-5.702578e-02	
1.151400e-01	-5.168194e-02	-5.699382e-02	-5.702406e-02	
1.151500e-01	-5.167957e-02	-5.699210e-02	-5.702234e-02	
1.151600e-01	-5.167721e-02	-5.699038e-02	-5.702063e-02	
1.151700e-01	-5.167485e-02	-5.698866e-02	-5.701891e-02	
1.151800e-01	-5.167248e-02	-5.698694e-02	-5.701720e-02	
1.151900e-01	-5.167012e-02	-5.698522e-02	-5.701549e-02	
1.152000e-01	-5.166776e-02	-5.698350e-02	-5.701377e-02	
1.152100e-01	-5.166539e-02	-5.698178e-02	-5.701206e-02	
1.152200e-01	-5.166303e-02	-5.698007e-02	-5.701034e-02	
1.152300e-01	-5.166067e-02	-5.697835e-02	-5.700863e-02	
1.152400e-01	-5.165831e-02	-5.697663e-02	-5.700692e-02	
1.152500e-01	-5.165595e-02	-5.697491e-02	-5.700521e-02	
1.152600e-01	-5.165359e-02	-5.697320e-02	-5.700350e-02	
1.152700e-01	-5.165123e-02	-5.697148e-02	-5.700178e-02	
1.152800e-01	-5.164887e-02	-5.696977e-02	-5.700007e-02	
1.152900e-01	-5.164652e-02	-5.696805e-02	-5.699836e-02	
1.153000e-01	-5.164416e-02	-5.696633e-02	-5.699665e-02	
1.153100e-01	-5.164180e-02	-5.696462e-02	-5.699494e-02	
1.153200e-01	-5.163944e-02	-5.696291e-02	-5.699323e-02	
1.153300e-01	-5.163709e-02	-5.696119e-02	-5.699152e-02	
1.153400e-01	-5.163473e-02	-5.695948e-02	-5.698981e-02	
1.153500e-01	-5.163238e-02	-5.695776e-02	-5.698810e-02	
1.153600e-01	-5.163002e-02	-5.695605e-02	-5.698639e-02	
1.153700e-01	-5.162767e-02	-5.695434e-02	-5.698469e-02	
1.153800e-01	-5.162531e-02	-5.695263e-02	-5.698298e-02	
1.153900e-01	-5.162296e-02	-5.695091e-02	-5.698127e-02	
1.154000e-01	-5.162061e-02	-5.694920e-02	-5.697956e-02	
1.154100e-01	-5.161825e-02	-5.694749e-02	-5.697785e-02	
1.154200e-01	-5.161590e-02	-5.694578e-02	-5.697615e-02	
1.154300e-01	-5.161355e-02	-5.694407e-02	-5.697444e-02	
1.154400e-01	-5.161120e-02	-5.694236e-02	-5.697274e-02	
1.154500e-01	-5.160885e-02	-5.694065e-02	-5.697103e-02	
1.154600e-01	-5.160650e-02	-5.693894e-02	-5.696932e-02	
1.154700e-01	-5.160415e-02	-5.693723e-02	-5.696762e-02	
1.154800e-01	-5.160180e-02	-5.693552e-02	-5.696591e-02	
1.154900e-01	-5.159945e-02	-5.693381e-02	-5.696421e-02	
1.155000e-01	-5.159710e-02	-5.693210e-02	-5.696251e-02	
1.155100e-01	-5.159475e-02	-5.693039e-02	-5.696080e-02	
1.155200e-01	-5.159240e-02	-5.692868e-02	-5.695910e-02	
1.155300e-01	-5.159006e-02	-5.692698e-02	-5.695739e-02	
1.155400e-01	-5.158771e-02	-5.692527e-02	-5.695569e-02	
1.155500e-01	-5.158536e-02	-5.692356e-02	-5.695399e-02	
1.155600e-01	-5.158302e-02	-5.692186e-02	-5.695229e-02	
1.155700e-01	-5.158067e-02	-5.692015e-02	-5.695059e-02	
1.155800e-01	-5.157833e-02	-5.691844e-02	-5.694888e-02	
1.155900e-01	-5.157598e-02	-5.691674e-02	-5.694718e-02	
1.156000e-01	-5.157364e-02	-5.691503e-02	-5.694548e-02	
1.156100e-01	-5.157130e-02	-5.691333e-02	-5.694378e-02	
1.156200e-01	-5.156895e-02	-5.691162e-02	-5.694208e-02	
1.156300e-01	-5.156661e-02	-5.690992e-02	-5.694038e-02	
1.156400e-01	-5.156427e-02	-5.690821e-02	-5.693868e-02	
1.156500e-01	-5.156193e-02	-5.690651e-02	-5.693698e-02	
1.156600e-01	-5.155958e-02	-5.690481e-02	-5.693528e-02	
1.156700e-01	-5.155724e-02	-5.690310e-02	-5.693358e-02	
1.156800e-01	-5.155490e-02	-5.690140e-02	-5.693189e-02	
1.156900e-01	-5.155256e-02	-5.689970e-02	-5.693019e-02	
1.157000e-01	-5.155022e-02	-5.689800e-02	-5.692849e-02	
1.157100e-01	-5.154788e-02	-5.689629e-02	-5.692679e-02	
1.157200e-01	-5.154555e-02	-5.689459e-02	-5.692510e-02	
1.157300e-01	-5.154321e-02	-5.689289e-02	-5.692340e-02	
1.157400e-01	-5.154087e-02	-5.689119e-02	-5.692170e-02	
1.157500e-01	-5.153853e-02	-5.688949e-02	-5.692001e-02	
1.157600e-01	-5.153620e-02	-5.688779e-02	-5.691831e-02	
1.157700e-01	-5.153386e-02	-5.688609e-02	-5.691662e-02	
1.157800e-01	-5.153152e-02	-5.688439e-02	-5.691492e-02	
1.157900e-01	-5.152919e-02	-5.688269e-02	-5.691323e-02	
1.158000e-01	-5.152685e-02	-5.688099e-02	-5.691153e-02	
1.158100e-01	-5.152452e-02	-5.687930e-02	-5.690984e-02	
1.158200e-01	-5.152219e-02	-5.687760e-02	-5.690814e-02	
1.158300e-01	-5.151985e-02	-5.687590e-02	-5.690645e-02	
1.158400e-01	-5.151752e-02	-5.687420e-02	-5.690476e-02	
1.158500e-01	-5.151519e-02	-5.687250e-02	-5.690306e-02	
1.158600e-01	-5.151285e-02	-5.687081e-02	-5.690137e-02	
1.158700e-01	-5.151052e-02	-5.686911e-02	-5.689968e-02	
1.158800e-01	-5.150819e-02	-5.686742e-02	-5.689799e-02	
1.158900e-01	-5.150586e-02	-5.686572e-02	-5.689630e-02	
1.159000e-01	-5.150353e-02	-5.686402e-02	-5.689460e-02	
1.159100e-01	-5.150120e-02	-5.686233e-02	-5.689291e-02	
1.159200e-01	-5.149887e-02	-5.686063e-02	-5.689122e-02	
1.159300e-01	-5.149654e-02	-5.685894e-02	-5.688953e-02	
1.159400e-01	-5.149421e-02	-5.685725e-02	-5.688784e-02	
1.159500e-01	-5.149188e-02	-5.685555e-02	-5.688615e-02	
1.159600e-01	-5.148956e-02	-5.685386e-02	-5.688446e-02	
1.159700e-01	-5.148723e-02	-5.685216e-02	-5.688277e-02	
1.159800e-01	-5.148490e-02	-5.685047e-02	-5.688109e-02	
1.159900e-01	-5.148258e-02	-5.684878e-02	-5.687940e-02	
1.160000e-01	-5.148025e-02	-5.684709e-02	-5.687771e-02	
1.160100e-01	-5.147793e-02	-5.684539e-02	-5.687602e-02	
1.160200e-01	-5.147560e-02	-5.684370e-02	-5.687434e-02	
1.160300e-01	-5.147328e-02	-5.684201e-02	-5.687265e-02	
1.160400e-01	-5.147095e-02	-5.684032e-02	-5.687096e-02	
1.160500e-01	-5.146863e-02	-5.683863e-02	-5.686928e-02	
1.160600e-01	-5.146630e-02	-5.683694e-02	-5.686759e-02	
1.160700e-01	-5.146398e-02	-5.683525e-02	-5.686590e-02	
1.160800e-01	-5.146166e-02	-5.683356e-02	-5.686422e-02	
1.160900e-01	-5.145934e-02	-5.683187e-02	-5.686253e-02	
1.161000e-01	-5.145702e-02	-5.683018e-02	-5.686085e-02	
1.161100e-01	-5.145470e-02	-5.682849e-02	-5.685916e-02	
1.161200e-01	-5.145238e-02	-5.682681e-02	-5.685748e-02	
1.161300e-01	-5.145006e-02	-5.682512e-02	-5.685580e-02	
1.161400e-01	-5.144774e-02	-5.682343e-02	-5.685411e-02	
1.161500e-01	-5.144542e-02	-5.682174e-02	-5.685243e-02	
