6.878000e-02	-4.264814e-02	-5.389343e-02	-5.397679e-02	
6.879000e-02	-4.263880e-02	-5.388588e-02	-5.396923e-02	
6.880000e-02	-4.262946e-02	-5.387833e-02	-5.396166e-02	
6.881000e-02	-4.262012e-02	-5.387078e-02	-5.395409e-02	
6.882000e-02	-4.261078e-02	-5.386323e-02	-5.394653e-02	
6.883000e-02	-4.260144e-02	-5.385568e-02	-5.393897e-02	
6.884000e-02	-4.259210e-02	-5.384813e-02	-5.393140e-02	
6.885000e-02	-4.258276e-02	-5.384058e-02	-5.392384e-02	
6.886000e-02	-4.257341e-02	-5.383303e-02	-5.391628e-02	
6.887000e-02	-4.256406e-02	-5.382548e-02	-5.390872e-02	
6.888000e-02	-4.255471e-02	-5.381794e-02	-5.390116e-02	
6.889000e-02	-4.254537e-02	-5.381039e-02	-5.389360e-02	
6.890000e-02	-4.253601e-02	-5.380285e-02	-5.388604e-02	
6.891000e-02	-4.252666e-02	-5.379530e-02	-5.387848e-02	
6.892000e-02	-4.251731e-02	-5.378776e-02	-5.387093e-02	
6.893000e-02	-4.250795e-02	-5.378022e-02	-5.386337e-02	
6.894000e-02	-4.249860e-02	-5.377267e-02	-5.385581e-02	
6.895000e-02	-4.248924e-02	-5.376513e-02	-5.384826e-02	
6.896000e-02	-4.247988e-02	-5.375759e-02	-5.384071e-02	
6.897000e-02	-4.247052e-02	-5.375005e-02	-5.383315e-02	
6.898000e-02	-4.246116e-02	-5.374251e-02	-5.382560e-02	
6.899000e-02	-4.245180e-02	-5.373497e-02	-5.381805e-02	
6.900000e-02	-4.244244e-02	-5.372744e-02	-5.381050e-02	
6.901000e-02	-4.243307e-02	-5.371990e-02	-5.380295e-02	
6.902000e-02	-4.242370e-02	-5.371236e-02	-5.379540e-02	
6.903000e-02	-4.241434e-02	-5.370483e-02	-5.378786e-02	
6.904000e-02	-4.240497e-02	-5.369729e-02	-5.378031e-02	
6.905000e-02	-4.239560e-02	-5.368976e-02	-5.377276e-02	
6.906000e-02	-4.238622e-02	-5.368223e-02	-5.376522e-02	
6.907000e-02	-4.237685e-02	-5.367469e-02	-5.375767e-02	
6.908000e-02	-4.236748e-02	-5.366716e-02	-5.375013e-02	
6.909000e-02	-4.235810e-02	-5.365963e-02	-5.374259e-02	
6.910000e-02	-4.234872e-02	-5.365210e-02	-5.373505e-02	
6.911000e-02	-4.233934e-02	-5.364457e-02	-5.372751e-02	
6.912000e-02	-4.232996e-02	-5.363705e-02	-5.371997e-02	
6.913000e-02	-4.232058e-02	-5.362952e-02	-5.371243e-02	
6.914000e-02	-4.231120e-02	-5.362199e-02	-5.370489e-02	
6.915000e-02	-4.230182e-02	-5.361447e-02	-5.369735e-02	
6.916000e-02	-4.229243e-02	-5.360694e-02	-5.368982e-02	
6.917000e-02	-4.228304e-02	-5.359942e-02	-5.368228e-02	
6.918000e-02	-4.227366e-02	-5.359189e-02	-5.367475e-02	
6.919000e-02	-4.226427e-02	-5.358437e-02	-5.366722e-02	
6.920000e-02	-4.225487e-02	-5.357685e-02	-5.365968e-02	
6.921000e-02	-4.224548e-02	-5.356933e-02	-5.365215e-02	
6.922000e-02	-4.223609e-02	-5.356181e-02	-5.364462e-02	
6.923000e-02	-4.222669e-02	-5.355429e-02	-5.363709e-02	
6.924000e-02	-4.221730e-02	-5.354677e-02	-5.362956e-02	
6.925000e-02	-4.220790e-02	-5.353925e-02	-5.362203e-02	
6.926000e-02	-4.219850e-02	-5.353174e-02	-5.361451e-02	
6.927000e-02	-4.218910e-02	-5.352422e-02	-5.360698e-02	
6.928000e-02	-4.217970e-02	-5.351671e-02	-5.359946e-02	
6.929000e-02	-4.217029e-02	-5.350919e-02	-5.359193e-02	
6.930000e-02	-4.216089e-02	-5.350168e-02	-5.358441e-02	
6.931000e-02	-4.215148e-02	-5.349417e-02	-5.357689e-02	
6.932000e-02	-4.214207e-02	-5.348666e-02	-5.356937e-02	
6.933000e-02	-4.213266e-02	-5.347915e-02	-5.356185e-02	
6.934000e-02	-4.212325e-02	-5.347164e-02	-5.355433e-02	
6.935000e-02	-4.211384e-02	-5.346413e-02	-5.354681e-02	
6.936000e-02	-4.210442e-02	-5.345662e-02	-5.353929e-02	
6.937000e-02	-4.209501e-02	-5.344911e-02	-5.353177e-02	
6.938000e-02	-4.208559e-02	-5.344161e-02	-5.352426e-02	
6.939000e-02	-4.207617e-02	-5.343410e-02	-5.351674e-02	
6.940000e-02	-4.206675e-02	-5.342660e-02	-5.350923e-02	
6.941000e-02	-4.205733e-02	-5.341909e-02	-5.350172e-02	
6.942000e-02	-4.204791e-02	-5.341159e-02	-5.349421e-02	
6.943000e-02	-4.203848e-02	-5.340409e-02	-5.348670e-02	
6.944000e-02	-4.202906e-02	-5.339659e-02	-5.347919e-02	
6.945000e-02	-4.201963e-02	-5.338909e-02	-5.347168e-02	
6.946000e-02	-4.201020e-02	-5.338159e-02	-5.346417e-02	
6.947000e-02	-4.200077e-02	-5.337409e-02	-5.345666e-02	
6.948000e-02	-4.199134e-02	-5.336659e-02	-5.344916e-02	
6.949000e-02	-4.198190e-02	-5.335910e-02	-5.344165e-02	
6.950000e-02	-4.197247e-02	-5.335160e-02	-5.343415e-02	
6.951000e-02	-4.196303e-02	-5.334411e-02	-5.342665e-02	
6.952000e-02	-4.195359e-02	-5.333661e-02	-5.341914e-02	
6.953000e-02	-4.194415e-02	-5.332912e-02	-5.341164e-02	
6.954000e-02	-4.193471e-02	-5.332163e-02	-5.340414e-02	
6.955000e-02	-4.192527e-02	-5.331414e-02	-5.339664e-02	
6.956000e-02	-4.191582e-02	-5.330665e-02	-5.338915e-02	
6.957000e-02	-4.190637e-02	-5.329916e-02	-5.338165e-02	
6.958000e-02	-4.189693e-02	-5.329167e-02	-5.337415e-02	
6.959000e-02	-4.188748e-02	-5.328418e-02	-5.336666e-02	
6.960000e-02	-4.187802e-02	-5.327670e-02	-5.335916e-02	
6.961000e-02	-4.186857e-02	-5.326921e-02	-5.335167e-02	
6.962000e-02	-4.185912e-02	-5.326173e-02	-5.334418e-02	
6.963000e-02	-4.184966e-02	-5.325424e-02	-5.333669e-02	
6.964000e-02	-4.184020e-02	-5.324676e-02	-5.332920e-02	
6.965000e-02	-4.183074e-02	-5.323928e-02	-5.332171e-02	
6.966000e-02	-4.182128e-02	-5.323180e-02	-5.331422e-02	
6.967000e-02	-4.181182e-02	-5.322432e-02	-5.330673e-02	
6.968000e-02	-4.180235e-02	-5.321684e-02	-5.329925e-02	
6.969000e-02	-4.179289e-02	-5.320936e-02	-5.329176e-02	
6.970000e-02	-4.178342e-02	-5.320189e-02	-5.328428e-02	
6.971000e-02	-4.177395e-02	-5.319441e-02	-5.327680e-02	
6.972000e-02	-4.176447e-02	-5.318693e-02	-5.326932e-02	
6.973000e-02	-4.175500e-02	-5.317946e-02	-5.326183e-02	
6.974000e-02	-4.174553e-02	-5.317199e-02	-5.325435e-02	
6.975000e-02	-4.173605e-02	-5.316451e-02	-5.324688e-02	
6.976000e-02	-4.172657e-02	-5.315704e-02	-5.323940e-02	
6.977000e-02	-4.171709e-02	-5.314957e-02	-5.323192e-02	
6.978000e-02	-4.170761e-02	-5.314210e-02	-5.322445e-02	
6.979000e-02	-4.169812e-02	-5.313463e-02	-5.321697e-02	
6.980000e-02	-4.168864e-02	-5.312717e-02	-5.320950e-02	
6.981000e-02	-4.167915e-02	-5.311970e-02	-5.320202e-02	
6.982000e-02	-4.166966e-02	-5.311223e-02	-5.319455e-02	
6.983000e-02	-4.166017e-02	-5.310477e-02	-5.318708e-02	
6.984000e-02	-4.165067e-02	-5.309731e-02	-5.317961e-02	
6.985000e-02	-4.164118e-02	-5.308984e-02	-5.317214e-02	
6.986000e-02	-4.163168e-02	-5.308238e-02	-5.316468e-02	
6.987000e-02	-4.162218e-02	-5.307492e-02	-5.315721e-02	
6.988000e-02	-4.161268e-02	-5.306746e-02	-5.314974e-02	
6.989000e-02	-4.160318e-02	-5.306000e-02	-5.314228e-02	
6.990000e-02	-4.159367e-02	-5.305254e-02	-5.313482e-02	
6.991000e-02	-4.158417e-02	-5.304509e-02	-5.312735e-02	
6.992000e-02	-4.157466e-02	-5.303763e-02	-5.311989e-02	
6.993000e-02	-4.156515e-02	-5.303018e-02	-5.311243e-02	
6.994000e-02	-4.155563e-02	-5.302272e-02	-5.310497e-02	
6.995000e-02	-4.154612e-02	-5.301527e-02	-5.309752e-02	
6.996000e-02	-4.153660e-02	-5.300782e-02	-5.309006e-02	
6.997000e-02	-4.152708e-02	-5.300036e-02	-5.308260e-02	
6.998000e-02	-4.151756e-02	-5.299291e-02	-5.307515e-02	
6.999000e-02	-4.150804e-02	-5.298546e-02	-5.306769e-02	
7.000000e-02	-4.149852e-02	-5.297802e-02	-5.306024e-02	
7.001000e-02	-4.148899e-02	-5.297057e-02	-5.305279e-02	
7.002000e-02	-4.147946e-02	-5.296312e-02	-5.304534e-02	
7.003000e-02	-4.146993e-02	-5.295568e-02	-5.303789e-02	
7.004000e-02	-4.146040e-02	-5.294823e-02	-5.303044e-02	
7.005000e-02	-4.145086e-02	-5.294079e-02	-5.302299e-02	
7.006000e-02	-4.144132e-02	-5.293334e-02	-5.301554e-02	
7.007000e-02	-4.143179e-02	-5.292590e-02	-5.300810e-02	
7.008000e-02	-4.142224e-02	-5.291846e-02	-5.300065e-02	
7.009000e-02	-4.141270e-02	-5.291102e-02	-5.299321e-02	
7.010000e-02	-4.140316e-02	-5.290358e-02	-5.298577e-02	
7.011000e-02	-4.139361e-02	-5.289615e-02	-5.297832e-02	
7.012000e-02	-4.138406e-02	-5.288871e-02	-5.297088e-02	
7.013000e-02	-4.137451e-02	-5.288127e-02	-5.296344e-02	
7.014000e-02	-4.136495e-02	-5.287384e-02	-5.295601e-02	
7.015000e-02	-4.135539e-02	-5.286640e-02	-5.294857e-02	
7.016000e-02	-4.134584e-02	-5.285897e-02	-5.294113e-02	
7.017000e-02	-4.133628e-02	-5.285154e-02	-5.293370e-02	
7.018000e-02	-4.132671e-02	-5.284411e-02	-5.292626e-02	
7.019000e-02	-4.131715e-02	-5.283668e-02	-5.291883e-02	
7.020000e-02	-4.130758e-02	-5.282925e-02	-5.291140e-02	
7.021000e-02	-4.129801e-02	-5.282182e-02	-5.290396e-02	
7.022000e-02	-4.128844e-02	-5.281439e-02	-5.289653e-02	
7.023000e-02	-4.127886e-02	-5.280696e-02	-5.288910e-02	
7.024000e-02	-4.126929e-02	-5.279954e-02	-5.288168e-02	
7.025000e-02	-4.125971e-02	-5.279211e-02	-5.287425e-02	
7.026000e-02	-4.125012e-02	-5.278469e-02	-5.286682e-02	
7.027000e-02	-4.124054e-02	-5.277727e-02	-5.285940e-02	
7.028000e-02	-4.123095e-02	-5.276985e-02	-5.285197e-02	
7.029000e-02	-4.122137e-02	-5.276243e-02	-5.284455e-02	
7.030000e-02	-4.121177e-02	-5.275501e-02	-5.283713e-02	
7.031000e-02	-4.120218e-02	-5.274759e-02	-5.282971e-02	
7.032000e-02	-4.119258e-02	-5.274017e-02	-5.282229e-02	
7.033000e-02	-4.118299e-02	-5.273275e-02	-5.281487e-02	
7.034000e-02	-4.117339e-02	-5.272534e-02	-5.280745e-02	
7.035000e-02	-4.116378e-02	-5.271792e-02	-5.280003e-02	
7.036000e-02	-4.115418e-02	-5.271051e-02	-5.279262e-02	
7.037000e-02	-4.114457e-02	-5.270309e-02	-5.278520e-02	
7.038000e-02	-4.113496e-02	-5.269568e-02	-5.277779e-02	
7.039000e-02	-4.112534e-02	-5.268827e-02	-5.277037e-02	
7.040000e-02	-4.111573e-02	-5.268086e-02	-5.276296e-02	
7.041000e-02	-4.110611e-02	-5.267345e-02	-5.275555e-02	
7.042000e-02	-4.109649e-02	-5.266604e-02	-5.274814e-02	
7.043000e-02	-4.108686e-02	-5.265863e-02	-5.274073e-02	
7.044000e-02	-4.107724e-02	-5.265123e-02	-5.273332e-02	
7.045000e-02	-4.106761e-02	-5.264382e-02	-5.272592e-02	
7.046000e-02	-4.105798e-02	-5.263642e-02	-5.271851e-02	
7.047000e-02	-4.104834e-02	-5.262901e-02	-5.271111e-02	
7.048000e-02	-4.103870e-02	-5.262161e-02	-5.270370e-02	
7.049000e-02	-4.102906e-02	-5.261421e-02	-5.269630e-02	
7.050000e-02	-4.101942e-02	-5.260681e-02	-5.268890e-02	
7.051000e-02	-4.100978e-02	-5.259941e-02	-5.268150e-02	
7.052000e-02	-4.100013e-02	-5.259201e-02	-5.267410e-02	
7.053000e-02	-4.099048e-02	-5.258461e-02	-5.266670e-02	
7.054000e-02	-4.098082e-02	-5.257721e-02	-5.265930e-02	
7.055000e-02	-4.097117e-02	-5.256981e-02	-5.265190e-02	
7.056000e-02	-4.096151e-02	-5.256242e-02	-5.264451e-02	
7.057000e-02	-4.095185e-02	-5.255502e-02	-5.263711e-02	
7.058000e-02	-4.094218e-02	-5.254763e-02	-5.262972e-02	
7.059000e-02	-4.093251e-02	-5.254024e-02	-5.262232e-02	
7.060000e-02	-4.092284e-02	-5.253284e-02	-5.261493e-02	
7.061000e-02	-4.091317e-02	-5.252545e-02	-5.260754e-02	
7.062000e-02	-4.090349e-02	-5.251806e-02	-5.260015e-02	
7.063000e-02	-4.089381e-02	-5.251067e-02	-5.259276e-02	
7.064000e-02	-4.088413e-02	-5.250329e-02	-5.258537e-02	
7.065000e-02	-4.087445e-02	-5.249590e-02	-5.257799e-02	
7.066000e-02	-4.086476e-02	-5.248851e-02	-5.257060e-02	
7.067000e-02	-4.085507e-02	-5.248113e-02	-5.256321e-02	
7.068000e-02	-4.084537e-02	-5.247374e-02	-5.255583e-02	
7.069000e-02	-4.083567e-02	-5.246636e-02	-5.254845e-02	
7.070000e-02	-4.082597e-02	-5.245897e-02	-5.254106e-02	
7.071000e-02	-4.081627e-02	-5.245159e-02	-5.253368e-02	
7.072000e-02	-4.080656e-02	-5.244421e-02	-5.252630e-02	
7.073000e-02	-4.079685e-02	-5.243683e-02	-5.251892e-02	
7.074000e-02	-4.078714e-02	-5.242945e-02	-5.251154e-02	
7.075000e-02	-4.077742e-02	-5.242207e-02	-5.250417e-02	
7.076000e-02	-4.076771e-02	-5.241469e-02	-5.249679e-02	
7.077000e-02	-4.075798e-02	-5.240732e-02	-5.248941e-02	
7.078000e-02	-4.074826e-02	-5.239994e-02	-5.248204e-02	
7.079000e-02	-4.073853e-02	-5.239257e-02	-5.247467e-02	
7.080000e-02	-4.072880e-02	-5.238519e-02	-5.246729e-02	
7.081000e-02	-4.071906e-02	-5.237782e-02	-5.245992e-02	
7.082000e-02	-4.070932e-02	-5.237045e-02	-5.245255e-02	
7.083000e-02	-4.069958e-02	-5.236307e-02	-5.244518e-02	
7.084000e-02	-4.068983e-02	-5.235570e-02	-5.243781e-02	
7.085000e-02	-4.068008e-02	-5.234833e-02	-5.243044e-02	
7.086000e-02	-4.067033e-02	-5.234096e-02	-5.242307e-02	
7.087000e-02	-4.066058e-02	-5.233359e-02	-5.241571e-02	
7.088000e-02	-4.065082e-02	-5.232623e-02	-5.240834e-02	
7.089000e-02	-4.064105e-02	-5.231886e-02	-5.240098e-02	
7.090000e-02	-4.063129e-02	-5.231149e-02	-5.239361e-02	
7.091000e-02	-4.062152e-02	-5.230413e-02	-5.238625e-02	
7.092000e-02	-4.061175e-02	-5.229677e-02	-5.237889e-02	
7.093000e-02	-4.060197e-02	-5.228940e-02	-5.237153e-02	
7.094000e-02	-4.059219e-02	-5.228204e-02	-5.236417e-02	
7.095000e-02	-4.058241e-02	-5.227468e-02	-5.235681e-02	
7.096000e-02	-4.057262e-02	-5.226732e-02	-5.234945e-02	
7.097000e-02	-4.056283e-02	-5.225996e-02	-5.234209e-02	
7.098000e-02	-4.055303e-02	-5.225260e-02	-5.233474e-02	
7.099000e-02	-4.054324e-02	-5.224524e-02	-5.232738e-02	
7.100000e-02	-4.053343e-02	-5.223788e-02	-5.232003e-02	
7.101000e-02	-4.052363e-02	-5.223052e-02	-5.231267e-02	
7.102000e-02	-4.051382e-02	-5.222317e-02	-5.230532e-02	
7.103000e-02	-4.050401e-02	-5.221581e-02	-5.229797e-02	
7.104000e-02	-4.049419e-02	-5.220846e-02	-5.229062e-02	
7.105000e-02	-4.048437e-02	-5.220110e-02	-5.228327e-02	
7.106000e-02	-4.047454e-02	-5.219375e-02	-5.227592e-02	
7.107000e-02	-4.046472e-02	-5.218640e-02	-5.226857e-02	
7.108000e-02	-4.045488e-02	-5.217905e-02	-5.226122e-02	
7.109000e-02	-4.044505e-02	-5.217170e-02	-5.225387e-02	
7.110000e-02	-4.043521e-02	-5.216435e-02	-5.224653e-02	
7.111000e-02	-4.042536e-02	-5.215700e-02	-5.223918e-02	
7.112000e-02	-4.041552e-02	-5.214965e-02	-5.223184e-02	
7.113000e-02	-4.040566e-02	-5.214230e-02	-5.222449e-02	
7.114000e-02	-4.039581e-02	-5.213495e-02	-5.221715e-02	
7.115000e-02	-4.038595e-02	-5.212761e-02	-5.220981e-02	
7.116000e-02	-4.037608e-02	-5.212026e-02	-5.220247e-02	
7.117000e-02	-4.036622e-02	-5.211292e-02	-5.219513e-02	
7.118000e-02	-4.035634e-02	-5.210557e-02	-5.218779e-02	
7.119000e-02	-4.034647e-02	-5.209823e-02	-5.218045e-02	
7.120000e-02	-4.033659e-02	-5.209089e-02	-5.217311e-02	
7.121000e-02	-4.032670e-02	-5.208355e-02	-5.216577e-02	
7.122000e-02	-4.031681e-02	-5.207621e-02	-5.215844e-02	
7.123000e-02	-4.030692e-02	-5.206887e-02	-5.215110e-02	
7.124000e-02	-4.029702e-02	-5.206153e-02	-5.214377e-02	
7.125000e-02	-4.028712e-02	-5.205419e-02	-5.213643e-02	
7.126000e-02	-4.027721e-02	-5.204685e-02	-5.212910e-02	
7.127000e-02	-4.026730e-02	-5.203951e-02	-5.212177e-02	
7.128000e-02	-4.025739e-02	-5.203217e-02	-5.211444e-02	
7.129000e-02	-4.024747e-02	-5.202484e-02	-5.210711e-02	
7.130000e-02	-4.023755e-02	-5.201750e-02	-5.209978e-02	
7.131000e-02	-4.022762e-02	-5.201017e-02	-5.209245e-02	
7.132000e-02	-4.021769e-02	-5.200283e-02	-5.208512e-02	
7.133000e-02	-4.020775e-02	-5.199550e-02	-5.207779e-02	
7.134000e-02	-4.019781e-02	-5.198817e-02	-5.207046e-02	
7.135000e-02	-4.018786e-02	-5.198084e-02	-5.206314e-02	
7.136000e-02	-4.017791e-02	-5.197350e-02	-5.205581e-02	
7.137000e-02	-4.016796e-02	-5.196617e-02	-5.204849e-02	
7.138000e-02	-4.015800e-02	-5.195884e-02	-5.204116e-02	
7.139000e-02	-4.014803e-02	-5.195151e-02	-5.203384e-02	
7.140000e-02	-4.013806e-02	-5.194418e-02	-5.202652e-02	
7.141000e-02	-4.012809e-02	-5.193686e-02	-5.201919e-02	
7.142000e-02	-4.011811e-02	-5.192953e-02	-5.201187e-02	
7.143000e-02	-4.010813e-02	-5.192220e-02	-5.200455e-02	
7.144000e-02	-4.009814e-02	-5.191487e-02	-5.199723e-02	
7.145000e-02	-4.008814e-02	-5.190755e-02	-5.198991e-02	
7.146000e-02	-4.007815e-02	-5.190022e-02	-5.198259e-02	
7.147000e-02	-4.006814e-02	-5.189290e-02	-5.197528e-02	
7.148000e-02	-4.005814e-02	-5.188558e-02	-5.196796e-02	
7.149000e-02	-4.004812e-02	-5.187825e-02	-5.196064e-02	
7.150000e-02	-4.003810e-02	-5.187093e-02	-5.195333e-02	
7.151000e-02	-4.002808e-02	-5.186361e-02	-5.194601e-02	
7.152000e-02	-4.001805e-02	-5.185628e-02	-5.193870e-02	
7.153000e-02	-4.000802e-02	-5.184896e-02	-5.193138e-02	
7.154000e-02	-3.999798e-02	-5.184164e-02	-5.192407e-02	
7.155000e-02	-3.998794e-02	-5.183432e-02	-5.191676e-02	
7.156000e-02	-3.997789e-02	-5.182700e-02	-5.190945e-02	
7.157000e-02	-3.996784e-02	-5.181968e-02	-5.190214e-02	
7.158000e-02	-3.995778e-02	-5.181237e-02	-5.189483e-02	
7.159000e-02	-3.994771e-02	-5.180505e-02	-5.188752e-02	
7.160000e-02	-3.993764e-02	-5.179773e-02	-5.188021e-02	
7.161000e-02	-3.992757e-02	-5.179041e-02	-5.187290e-02	
7.162000e-02	-3.991749e-02	-5.178310e-02	-5.186559e-02	
7.163000e-02	-3.990740e-02	-5.177578e-02	-5.185828e-02	
7.164000e-02	-3.989731e-02	-5.176847e-02	-5.185097e-02	
7.165000e-02	-3.988722e-02	-5.176115e-02	-5.184367e-02	
7.166000e-02	-3.987711e-02	-5.175384e-02	-5.183636e-02	
7.167000e-02	-3.986701e-02	-5.174652e-02	-5.182906e-02	
7.168000e-02	-3.985689e-02	-5.173921e-02	-5.182175e-02	
7.169000e-02	-3.984677e-02	-5.173190e-02	-5.181445e-02	
7.170000e-02	-3.983665e-02	-5.172459e-02	-5.180714e-02	
7.171000e-02	-3.982652e-02	-5.171727e-02	-5.179984e-02	
7.172000e-02	-3.981638e-02	-5.170996e-02	-5.179254e-02	
7.173000e-02	-3.980624e-02	-5.170265e-02	-5.178524e-02	
7.174000e-02	-3.979610e-02	-5.169534e-02	-5.177794e-02	
7.175000e-02	-3.978594e-02	-5.168803e-02	-5.177063e-02	
7.176000e-02	-3.977578e-02	-5.168072e-02	-5.176333e-02	
7.177000e-02	-3.976562e-02	-5.167341e-02	-5.175603e-02	
7.178000e-02	-3.975545e-02	-5.166610e-02	-5.174873e-02	
7.179000e-02	-3.974527e-02	-5.165879e-02	-5.174144e-02	
7.180000e-02	-3.973509e-02	-5.165149e-02	-5.173414e-02	
7.181000e-02	-3.972490e-02	-5.164418e-02	-5.172684e-02	
7.182000e-02	-3.971471e-02	-5.163687e-02	-5.171954e-02	
7.183000e-02	-3.970450e-02	-5.162956e-02	-5.171225e-02	
7.184000e-02	-3.969430e-02	-5.162226e-02	-5.170495e-02	
7.185000e-02	-3.968408e-02	-5.161495e-02	-5.169765e-02	
7.186000e-02	-3.967387e-02	-5.160765e-02	-5.169036e-02	
7.187000e-02	-3.966364e-02	-5.160034e-02	-5.168306e-02	
7.188000e-02	-3.965341e-02	-5.159304e-02	-5.167577e-02	
7.189000e-02	-3.964317e-02	-5.158573e-02	-5.166847e-02	
7.190000e-02	-3.963293e-02	-5.157843e-02	-5.166118e-02	
7.191000e-02	-3.962267e-02	-5.157112e-02	-5.165389e-02	
7.192000e-02	-3.961242e-02	-5.156382e-02	-5.164659e-02	
7.193000e-02	-3.960215e-02	-5.155652e-02	-5.163930e-02	
7.194000e-02	-3.959188e-02	-5.154921e-02	-5.163201e-02	
7.195000e-02	-3.958161e-02	-5.154191e-02	-5.162472e-02	
7.196000e-02	-3.957132e-02	-5.153461e-02	-5.161743e-02	
7.197000e-02	-3.956103e-02	-5.152731e-02	-5.161013e-02	
7.198000e-02	-3.955074e-02	-5.152000e-02	-5.160284e-02	
7.199000e-02	-3.954043e-02	-5.151270e-02	-5.159555e-02	
7.200000e-02	-3.953012e-02	-5.150540e-02	-5.158826e-02	
7.201000e-02	-3.951981e-02	-5.149810e-02	-5.158097e-02	
7.202000e-02	-3.950948e-02	-5.149080e-02	-5.157369e-02	
7.203000e-02	-3.949915e-02	-5.148350e-02	-5.156640e-02	
7.204000e-02	-3.948881e-02	-5.147620e-02	-5.155911e-02	
7.205000e-02	-3.947847e-02	-5.146890e-02	-5.155182e-02	
7.206000e-02	-3.946812e-02	-5.146160e-02	-5.154453e-02	
7.207000e-02	-3.945776e-02	-5.145430e-02	-5.153724e-02	
7.208000e-02	-3.944739e-02	-5.144700e-02	-5.152996e-02	
7.209000e-02	-3.943702e-02	-5.143970e-02	-5.152267e-02	
7.210000e-02	-3.942664e-02	-5.143240e-02	-5.151538e-02	
7.211000e-02	-3.941625e-02	-5.142510e-02	-5.150810e-02	
7.212000e-02	-3.940586e-02	-5.141780e-02	-5.150081e-02	
7.213000e-02	-3.939546e-02	-5.141050e-02	-5.149352e-02	
7.214000e-02	-3.938505e-02	-5.140320e-02	-5.148624e-02	
7.215000e-02	-3.937463e-02	-5.139590e-02	-5.147895e-02	
7.216000e-02	-3.936421e-02	-5.138861e-02	-5.147167e-02	
7.217000e-02	-3.935378e-02	-5.138131e-02	-5.146438e-02	
7.218000e-02	-3.934334e-02	-5.137401e-02	-5.145710e-02	
7.219000e-02	-3.933289e-02	-5.136671e-02	-5.144981e-02	
7.220000e-02	-3.932244e-02	-5.135941e-02	-5.144253e-02	
7.221000e-02	-3.931197e-02	-5.135212e-02	-5.143524e-02	
7.222000e-02	-3.930150e-02	-5.134482e-02	-5.142796e-02	
7.223000e-02	-3.929103e-02	-5.133752e-02	-5.142068e-02	
7.224000e-02	-3.928054e-02	-5.133022e-02	-5.141339e-02	
7.225000e-02	-3.927005e-02	-5.132293e-02	-5.140611e-02	
7.226000e-02	-3.925955e-02	-5.131563e-02	-5.139883e-02	
7.227000e-02	-3.924904e-02	-5.130833e-02	-5.139154e-02	
7.228000e-02	-3.923852e-02	-5.130103e-02	-5.138426e-02	
7.229000e-02	-3.922800e-02	-5.129374e-02	-5.137698e-02	
7.230000e-02	-3.921747e-02	-5.128644e-02	-5.136969e-02	
7.231000e-02	-3.920692e-02	-5.127914e-02	-5.136241e-02	
7.232000e-02	-3.919638e-02	-5.127184e-02	-5.135513e-02	
7.233000e-02	-3.918582e-02	-5.126455e-02	-5.134784e-02	
7.234000e-02	-3.917525e-02	-5.125725e-02	-5.134056e-02	
7.235000e-02	-3.916468e-02	-5.124995e-02	-5.133328e-02	
7.236000e-02	-3.915410e-02	-5.124265e-02	-5.132600e-02	
7.237000e-02	-3.914350e-02	-5.123536e-02	-5.131871e-02	
7.238000e-02	-3.913291e-02	-5.122806e-02	-5.131143e-02	
7.239000e-02	-3.912230e-02	-5.122076e-02	-5.130415e-02	
7.240000e-02	-3.911168e-02	-5.121346e-02	-5.129687e-02	
7.241000e-02	-3.910106e-02	-5.120616e-02	-5.128958e-02	
7.242000e-02	-3.909042e-02	-5.119887e-02	-5.128230e-02	
7.243000e-02	-3.907978e-02	-5.119157e-02	-5.127502e-02	
7.244000e-02	-3.906913e-02	-5.118427e-02	-5.126774e-02	
7.245000e-02	-3.905847e-02	-5.117697e-02	-5.126046e-02	
7.246000e-02	-3.904780e-02	-5.116967e-02	-5.125317e-02	
7.247000e-02	-3.903712e-02	-5.116237e-02	-5.124589e-02	
7.248000e-02	-3.902643e-02	-5.115508e-02	-5.123861e-02	
7.249000e-02	-3.901574e-02	-5.114778e-02	-5.123132e-02	
7.250000e-02	-3.900503e-02	-5.114048e-02	-5.122404e-02	
7.251000e-02	-3.899432e-02	-5.113318e-02	-5.121676e-02	
7.252000e-02	-3.898359e-02	-5.112588e-02	-5.120948e-02	
7.253000e-02	-3.897286e-02	-5.111858e-02	-5.120219e-02	
7.254000e-02	-3.896212e-02	-5.111128e-02	-5.119491e-02	
7.255000e-02	-3.895136e-02	-5.110398e-02	-5.118763e-02	
7.256000e-02	-3.894060e-02	-5.109668e-02	-5.118034e-02	
7.257000e-02	-3.892983e-02	-5.108938e-02	-5.117306e-02	
7.258000e-02	-3.891905e-02	-5.108207e-02	-5.116578e-02	
7.259000e-02	-3.890826e-02	-5.107477e-02	-5.115849e-02	
7.260000e-02	-3.889746e-02	-5.106747e-02	-5.115121e-02	
7.261000e-02	-3.888665e-02	-5.106017e-02	-5.114392e-02	
7.262000e-02	-3.887583e-02	-5.105287e-02	-5.113664e-02	
7.263000e-02	-3.886500e-02	-5.104556e-02	-5.112935e-02	
7.264000e-02	-3.885416e-02	-5.103826e-02	-5.112207e-02	
7.265000e-02	-3.884331e-02	-5.103096e-02	-5.111478e-02	
